month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
6,6,6,0,23.93546,0.0,91.86255,15.717232,0.0,10.418286,0.0,0.0
6,7,6,0,24.487669,0.0,92.726559,15.717232,0.0,28.933037,0.0,0.0
6,8,6,0,24.758211,0.0,86.604826,45.631595,0.0,56.168375,0.0,0.0
6,9,6,0,24.072002,0.0,79.075776,45.631595,0.0,61.144862,0.0,0.0
6,10,6,0,23.942978,0.0,76.214795,45.631595,0.0,63.680349,0.0,0.0
6,11,6,0,23.912399,0.0,75.15708,45.631595,0.0,61.273832,0.0,0.0
6,12,6,0,24.348266,0.0,74.909657,45.631595,0.0,57.040616,0.0,307.92282796806967
6,13,6,0,23.502641,0.0,75.342292,45.631595,0.0,62.072102,0.0,371.0666610577844
6,14,6,0,23.701886,0.0,77.062384,45.631595,0.0,63.32615,0.0,401.6955505050254
6,15,6,0,24.343154,0.0,80.22336,45.631595,0.0,60.68522,0.0,469.1704629556822
6,16,6,0,24.465315,0.0,86.186726,45.631595,0.0,49.713779,0.0,420.6040700622972
6,17,6,0,24.494721,0.0,92.297394,45.631595,0.0,25.698996,0.0,326.9960779780925
6,18,6,0,24.878897,0.0,86.674432,26.318382,0.0,10.297311,0.0,0.0
6,19,6,0,25.583353,0.0,85.928724,26.318382,0.0,6.835739,0.0,0.0
6,20,6,0,25.926398,0.0,85.743381,26.318382,0.0,6.131621,0.0,0.0
6,21,6,0,25.313618,0.0,87.533485,26.318382,0.0,5.52007,0.0,0.0
6,22,6,0,25.385082,0.0,90.701875,17.575474,0.0,4.79333,0.0,0.0
6,23,6,0,24.577602,0.0,93.037289,15.717232,0.0,4.85063,0.0,0.0
6,0,7,0,24.569257,0.0,94.670366,13.386243,0.0,1.835213,0.0,0.0
6,1,7,0,24.584351,0.0,95.889551,13.386243,0.0,1.521501,0.0,0.0
6,2,7,0,24.376306,0.0,96.838953,13.386243,0.0,1.536218,0.0,0.0
6,3,7,0,23.32473,0.0,97.708405,13.386243,0.0,1.568948,0.0,0.0
6,4,7,0,23.389694,0.0,98.0,13.386243,0.0,1.567834,0.0,0.0
6,5,7,0,23.482692,0.0,98.0,13.386243,0.0,2.074145,0.0,0.0
6,6,7,0,22.841035,0.0,98.0,13.386243,0.0,3.847581,0.0,0.0
6,7,7,0,23.828158,0.0,95.915141,13.386243,0.0,10.999584,0.0,0.0
6,8,7,0,23.77667,0.0,90.870807,26.206684,0.0,21.752128,0.0,0.0
6,9,7,0,24.515473,0.0,81.759997,26.206684,0.0,23.661164,0.0,0.0
6,10,7,0,25.93838,0.0,75.20642,26.206684,0.0,23.458922,0.0,0.0
6,11,7,0,26.340935,0.0,72.637032,26.206684,0.0,23.371959,0.0,0.0
6,12,7,0,27.345891,0.0,71.350338,26.206684,0.0,21.185384,0.0,176.26218741946727
6,13,7,0,27.492251,0.0,70.943191,26.206684,0.0,23.222393,0.0,415.94252004987584
6,14,7,0,27.839702,0.0,72.284917,26.206684,0.0,23.835714,0.0,482.77985088006096
6,15,7,0,28.459115,0.0,74.921271,26.206684,0.0,22.617501,0.0,478.9894788042964
6,16,7,0,27.961685,0.0,79.30588,26.206684,0.0,18.320837,0.0,467.8642077351889
6,17,7,0,27.610209,0.0,87.150875,26.206684,0.0,9.666095,0.0,280.48288773883417
6,18,7,0,27.666658,0.0,92.214533,18.715854,0.0,3.96657,0.0,0.0
6,19,7,0,27.168003,0.0,92.91234,18.715854,0.0,2.639249,0.0,0.0
6,20,7,0,25.90458,0.0,93.151888,18.715854,0.0,2.266678,0.0,0.0
6,21,7,0,26.037834,0.0,92.452275,18.715854,0.0,2.129586,0.0,0.0
6,22,7,0,26.326253,0.0,90.703284,14.968893,0.0,1.779096,0.0,0.0
6,23,7,0,25.38827,0.0,89.164416,13.386243,0.0,1.803228,0.0,0.0
6,0,1,0,24.658297,0.0,86.302485,23.292947,0.0,58.908084,0.0,0.0
6,1,1,0,24.334128,0.0,86.17158,23.292947,0.0,51.961979,0.0,0.0
6,2,1,0,23.845191,0.0,86.43591,23.292947,0.0,51.365206,0.0,0.0
6,3,1,0,23.991819,0.0,87.19953,23.292947,0.0,50.762215,0.0,0.0
6,4,1,0,23.7355,0.0,88.46244,23.292947,0.0,52.662328,0.0,0.0
6,5,1,0,24.161294,0.0,89.7642,23.292947,0.0,69.063241,0.0,0.0
6,6,1,0,24.094272,0.0,89.34925,23.292947,0.0,127.183399,0.0,0.0
6,7,1,0,24.357848,0.357848,76.56528,23.292947,0.0,359.3002,0.0,0.0
6,8,1,0,24.167522,0.167522,57.97403,108.762555,0.0,697.872775,0.0,0.0
6,9,1,0,24.099875,0.099875,52.3203,108.762555,0.0,774.071248,0.0,0.0
6,10,1,0,24.440583,0.440583,50.11776,108.762555,0.0,794.779593,0.0,0.0
6,11,1,0,23.675079,0.0,49.80635,108.762555,0.0,771.328556,0.0,0.0
6,12,1,0,24.040781,0.040781,51.37165,108.762555,0.0,709.905054,0.0,651.0162752176019
6,13,1,0,24.227504,0.227504,49.3337,108.762555,0.0,765.883859,0.0,655.6360887080249
6,14,1,0,24.014288,0.014288,49.40586,108.762555,0.0,792.420377,0.0,593.3758899832072
6,15,1,0,23.972903,0.0,52.27368,108.762555,0.0,766.269815,0.0,560.9442619055802
6,16,1,0,24.045426,0.045426,60.1766,108.762555,0.0,614.866931,0.0,349.696300790603
6,17,1,0,24.268239,0.0,75.87984,108.762555,0.0,326.718953,0.0,267.79579738287623
6,18,1,0,23.875292,0.0,84.943375,51.0266,0.0,126.157617,0.0,0.0
6,19,1,0,24.036761,0.0,78.4159,51.0266,0.0,85.099198,0.0,0.0
6,20,1,0,24.68145,0.0,77.73181,51.0266,0.0,77.611746,0.0,0.0
6,21,1,0,23.62588,0.0,78.7806,51.0266,0.0,68.071553,0.0,0.0
6,22,1,0,24.24891,0.0,79.005745,26.046863,0.0,59.669449,0.0,0.0
6,23,1,0,23.715477,0.0,79.4057,23.292947,0.0,61.247108,0.0,0.0
6,0,2,0,24.049255,0.0,80.1861,23.292947,0.0,59.005558,0.0,0.0
6,1,2,0,23.856743,0.0,82.32411,23.292947,0.0,51.516238,0.0,0.0
6,2,2,0,24.046515,0.0,85.75061,23.292947,0.0,50.573784,0.0,0.0
6,3,2,0,23.558482,0.0,89.47081,23.292947,0.0,50.220632,0.0,0.0
6,4,2,0,23.928236,0.0,92.89731,23.292947,0.0,52.031063,0.0,0.0
6,5,2,0,23.547612,0.0,95.04216,23.292947,0.0,71.500977,0.0,0.0
6,6,2,0,23.882727,0.0,93.1582,23.292947,0.0,129.30398,0.0,0.0
6,7,2,0,24.329117,0.329117,78.91103,23.292947,0.0,356.744435,0.0,0.0
6,8,2,0,23.950306,0.0,64.67623,108.762555,0.0,719.49429,0.0,0.0
6,9,2,0,24.389628,0.389628,60.8828,108.762555,0.0,782.505869,0.0,0.0
6,10,2,0,24.166886,0.166886,57.58932,108.762555,0.0,784.950773,0.0,0.0
6,11,2,0,23.839488,0.0,55.8001,108.762555,0.0,772.445303,0.0,0.0
6,12,2,0,23.905818,0.0,57.15408,108.762555,0.0,693.702333,0.0,565.5754010967573
6,13,2,0,24.256075,0.256075,54.8548,108.762555,0.0,772.592087,0.0,588.4284894197303
6,14,2,0,24.123286,0.123286,55.33836,108.762555,0.0,780.599441,0.0,504.0526520440921
6,15,2,0,23.530921,0.0,59.26288,108.762555,0.0,741.286879,0.0,482.5644465659683
6,16,2,0,24.045465,0.045465,68.02312,108.762555,0.0,618.161896,0.0,379.3294527483072
6,17,2,0,23.887155,0.0,82.95456,108.762555,0.0,323.863961,0.0,279.1209744659097
6,18,2,0,24.225427,0.0,89.661925,51.0266,0.0,129.657076,0.0,0.0
6,19,2,0,24.245531,0.0,91.56885,51.0266,0.0,82.649167,0.0,0.0
6,20,2,0,23.960795,0.0,92.346475,51.0266,0.0,75.062415,0.0,0.0
6,21,2,0,24.405454,0.0,93.24396,51.0266,0.0,70.551036,0.0,0.0
6,22,2,0,24.080574,0.0,94.867375,26.046863,0.0,60.253755,0.0,0.0
6,23,2,0,23.747963,0.0,96.45744,23.292947,0.0,60.090944,0.0,0.0
6,0,3,0,23.824793,0.0,97.55,23.292947,0.0,61.699427,0.0,0.0
6,1,3,0,23.488307,0.0,97.9,23.292947,0.0,51.820818,0.0,0.0
6,2,3,0,23.86147,0.0,97.9,23.292947,0.0,51.588435,0.0,0.0
6,3,3,0,24.112152,0.0,97.9,23.292947,0.0,51.38779,0.0,0.0
6,4,3,0,24.026841,0.0,97.9,23.292947,0.0,51.574929,0.0,0.0
6,5,3,0,24.025891,0.0,97.2,23.292947,0.0,69.254285,0.0,0.0
6,6,3,0,24.017802,0.0,94.20045,23.292947,0.0,130.682996,0.0,0.0
6,7,3,0,24.11026,0.11026,84.2764,23.292947,0.0,361.193108,0.0,0.0
6,8,3,0,24.049102,0.049102,69.91678,108.762555,0.0,713.225389,0.0,0.0
6,9,3,0,23.70149,0.0,65.9244,108.762555,0.0,770.892731,0.0,0.0
6,10,3,0,23.90798,0.0,62.51838,108.762555,0.0,806.37754,0.0,0.0
6,11,3,0,24.098099,0.098099,57.6907,108.762555,0.0,766.322511,0.0,0.0
6,12,3,0,24.28881,0.28881,55.59261,108.762555,0.0,692.282842,0.0,63.52137947457939
6,13,3,0,24.358548,0.358548,53.0327,108.762555,0.0,784.288961,0.0,138.5483384968683
6,14,3,0,24.178284,0.178284,53.72472,108.762555,0.0,804.011189,0.0,247.35630570183898
6,15,3,0,24.058573,0.058573,57.83044,108.762555,0.0,770.532004,0.0,425.150891848736
6,16,3,0,23.93268,0.0,66.86372,108.762555,0.0,634.509737,0.0,445.4252885948856
6,17,3,0,24.129647,0.0,82.04421,108.762555,0.0,331.579326,0.0,379.7379065489682
6,18,3,0,24.174581,0.0,88.62915,51.0266,0.0,129.183621,0.0,0.0
6,19,3,0,23.79307,0.0,89.8801,51.0266,0.0,87.355393,0.0,0.0
6,20,3,0,23.916883,0.0,90.990575,51.0266,0.0,77.846215,0.0,0.0
6,21,3,0,23.92379,0.0,92.30112,51.0266,0.0,66.694433,0.0,0.0
6,22,3,0,23.890319,0.0,93.091965,26.046863,0.0,59.801322,0.0,0.0
6,23,3,0,23.743146,0.0,92.51642,23.292947,0.0,60.451685,0.0,0.0
6,0,4,0,23.902323,0.0,92.116465,23.292947,0.0,59.31086,0.0,0.0
6,1,4,0,24.025974,0.0,92.86794,23.292947,0.0,52.397181,0.0,0.0
6,2,4,0,23.913267,0.0,93.80778,23.292947,0.0,50.113734,0.0,0.0
6,3,4,0,24.061827,0.0,94.68888,23.292947,0.0,51.009673,0.0,0.0
6,4,4,0,23.891021,0.0,95.78536,23.292947,0.0,51.245744,0.0,0.0
6,5,4,0,24.039811,0.0,95.97528,23.292947,0.0,68.405231,0.0,0.0
6,6,4,0,24.758965,0.0,93.59405,23.292947,0.0,127.906617,0.0,0.0
6,7,4,0,23.917496,0.0,83.10779,23.292947,0.0,362.065618,0.0,0.0
6,8,4,0,23.924259,0.0,67.22877,108.762555,0.0,702.286203,0.0,0.0
6,9,4,0,24.13441,0.13441,61.4171,108.762555,0.0,766.421557,0.0,0.0
6,10,4,0,24.258806,0.258806,58.05714,108.762555,0.0,797.211992,0.0,0.0
6,11,4,0,24.059012,0.059012,57.7866,108.762555,0.0,755.777339,0.0,0.0
6,12,4,0,24.021675,0.021675,60.49805,108.762555,0.0,698.204341,0.0,208.02565484530655
6,13,4,0,23.741774,0.0,58.5949,108.762555,0.0,786.11488,0.0,282.8247709171966
6,14,4,0,23.532196,0.0,57.34524,108.762555,0.0,794.78115,0.0,259.64282056616975
6,15,4,0,23.920699,0.0,57.91348,108.762555,0.0,755.37833,0.0,251.21573438696504
6,16,4,0,24.322257,0.322257,65.19568,108.762555,0.0,615.041229,0.0,377.3501870470003
6,17,4,0,23.830188,0.0,80.76972,108.762555,0.0,325.558456,0.0,250.0890272940941
6,18,4,0,24.159012,0.0,85.86245,51.0266,0.0,131.26949,0.0,0.0
6,19,4,0,23.734774,0.0,86.1745,51.0266,0.0,86.835314,0.0,0.0
6,20,4,0,24.069902,0.0,86.70012,51.0266,0.0,78.602092,0.0,0.0
6,21,4,0,24.203096,0.0,87.9174,51.0266,0.0,68.736794,0.0,0.0
6,22,4,0,24.508199,0.0,89.033885,26.046863,0.0,60.234874,0.0,0.0
6,23,4,0,23.967893,0.0,89.37531,23.292947,0.0,59.705665,0.0,0.0
6,0,5,0,24.24852,0.0,89.14119,23.292947,0.0,60.849233,0.0,0.0
6,1,5,0,24.563638,0.0,89.83304,23.292947,0.0,51.415281,0.0,0.0
6,2,5,0,24.26732,0.0,91.08616,23.292947,0.0,51.84785,0.0,0.0
6,3,5,0,23.954094,0.0,92.2218,23.292947,0.0,52.436106,0.0,0.0
6,4,5,0,23.648114,0.0,93.37702,23.292947,0.0,52.442639,0.0,0.0
6,5,5,0,23.979697,0.0,94.10904,23.292947,0.0,68.467218,0.0,0.0
6,6,5,0,24.092209,0.0,93.0066,23.292947,0.0,128.93293,0.0,0.0
6,7,5,0,23.993111,0.0,83.85843,23.292947,0.0,346.372247,0.0,0.0
6,8,5,0,24.08725,0.08725,69.64584,108.762555,0.0,705.377777,0.0,0.0
6,9,5,0,24.253926,0.253926,65.86275,108.762555,0.0,771.443189,0.0,0.0
6,10,5,0,24.14638,0.14638,63.65742,108.762555,0.0,814.057722,0.0,0.0
6,11,5,0,24.441352,0.441352,62.41035,108.762555,0.0,791.098352,0.0,0.0
6,12,5,0,23.79259,0.0,63.06485,108.762555,0.0,699.593041,0.0,548.0793028968803
6,13,5,0,24.178982,0.178982,60.0745,108.762555,0.0,773.552323,0.0,547.9048880131264
6,14,5,0,23.786039,0.0,59.85384,108.762555,0.0,763.872044,0.0,547.9195675503322
6,15,5,0,24.75738,0.75738,62.453,108.762555,0.0,753.052839,0.0,447.96954358005473
6,16,5,0,23.592319,0.0,69.51164,108.762555,0.0,623.472086,0.0,250.82131694509496
6,17,5,0,24.43787,0.0,83.59614,108.762555,0.0,327.423896,0.0,280.18522825976663
6,18,5,0,24.030367,0.0,89.84195,51.0266,0.0,128.668351,0.0,0.0
6,19,5,0,23.673388,0.0,91.482,51.0266,0.0,86.264846,0.0,0.0
6,20,5,0,23.871592,0.0,91.94939,51.0266,0.0,76.823834,0.0,0.0
6,21,5,0,23.717256,0.0,91.9998,51.0266,0.0,68.705023,0.0,0.0
6,22,5,0,23.865845,0.0,91.22876,26.046863,0.0,59.437916,0.0,0.0
6,23,5,0,24.300451,0.0,90.321545,23.292947,0.0,62.790066,0.0,0.0
6,0,6,0,24.459077,0.0,92.658034,15.717232,0.0,4.845759,0.0,0.0
6,1,6,0,24.20185,0.0,93.5925,15.717232,0.0,4.070735,0.0,0.0
6,2,6,0,23.176814,0.0,94.201475,15.717232,0.0,4.216998,0.0,0.0
6,3,6,0,23.75092,0.0,94.760534,15.717232,0.0,4.072761,0.0,0.0
6,4,6,0,23.344174,0.0,95.36951,15.717232,0.0,4.193301,0.0,0.0
6,5,6,0,23.646424,0.0,95.78496,15.717232,0.0,5.504026,0.0,0.0
6,6,6,0,23.295913,0.0,96.373524,15.717232,0.0,10.371041,0.0,0.0
6,7,6,0,23.590095,0.0,96.254576,15.717232,0.0,28.787171,0.0,0.0
6,8,6,0,23.98236,0.0,93.111912,45.631595,0.0,57.410046,0.0,0.0
6,9,6,0,24.45646,0.0,86.961908,45.631595,0.0,61.15521,0.0,0.0
6,10,6,0,23.885065,0.0,77.929458,45.631595,0.0,62.098691,0.0,0.0
6,11,6,0,24.086664,0.0,73.763116,45.631595,0.0,62.110157,0.0,0.0
6,12,6,0,23.83386,0.0,72.340042,45.631595,0.0,57.379955,0.0,492.118699639869
6,13,6,0,23.995289,0.0,71.79402,45.631595,0.0,61.498587,0.0,524.031814376605
6,14,6,0,24.053685,0.0,72.29835,45.631595,0.0,61.865237,0.0,386.4258278393678
6,15,6,0,24.017611,0.0,75.219763,45.631595,0.0,60.466456,0.0,301.1395510680053
6,16,6,0,23.564184,0.0,80.366477,45.631595,0.0,48.14716,0.0,378.2033654132593
6,17,6,0,24.579247,0.0,88.003572,45.631595,0.0,26.533294,0.0,255.42645094795702
6,18,6,0,25.60329,0.0,88.934898,26.318382,0.0,10.117853,0.0,0.0
6,19,6,0,25.068098,0.0,87.623964,26.318382,0.0,6.984054,0.0,0.0
6,20,6,0,25.276073,0.0,87.907912,26.318382,0.0,6.146357,0.0,0.0
6,21,6,0,25.34234,0.0,88.062298,26.318382,0.0,5.442429,0.0,0.0
6,22,6,0,25.251914,0.0,88.466266,17.575474,0.0,4.864668,0.0,0.0
6,23,6,0,25.09747,0.0,89.124972,15.717232,0.0,4.873462,0.0,0.0
6,0,7,0,24.778766,0.0,89.544137,13.386243,0.0,1.804341,0.0,0.0
6,1,7,0,24.909517,0.0,89.413634,13.386243,0.0,1.562,0.0,0.0
6,2,7,0,25.30777,0.0,89.343678,13.386243,0.0,1.560329,0.0,0.0
6,3,7,0,24.370477,0.0,90.063224,13.386243,0.0,1.571215,0.0,0.0
6,4,7,0,24.333682,0.0,91.852097,13.386243,0.0,1.533373,0.0,0.0
6,5,7,0,24.397875,0.0,93.841107,13.386243,0.0,2.068435,0.0,0.0
6,6,7,0,24.190594,0.0,95.719005,13.386243,0.0,3.879119,0.0,0.0
6,7,7,0,24.501688,0.0,90.528999,13.386243,0.0,10.8588,0.0,0.0
6,8,7,0,24.451497,0.0,83.871594,26.206684,0.0,21.57805,0.0,0.0
6,9,7,0,25.152847,0.0,79.33315,26.206684,0.0,23.10149,0.0,0.0
6,10,7,0,25.9002,0.0,75.899658,26.206684,0.0,24.205817,0.0,0.0
6,11,7,0,27.061892,0.0,74.499265,26.206684,0.0,23.696124,0.0,0.0
6,12,7,0,27.621249,0.0,74.5327,26.206684,0.0,21.360646,0.0,326.492194993575
6,13,7,0,27.622953,0.0,75.559154,26.206684,0.0,23.352565,0.0,536.6336675823997
6,14,7,0,27.930641,0.0,78.811257,26.206684,0.0,23.438504,0.0,497.73032296819326
6,15,7,0,27.644991,0.0,82.569938,26.206684,0.0,23.111699,0.0,485.6537366877966
6,16,7,0,28.063436,0.0,86.967517,26.206684,0.0,18.587239,0.0,409.49396749177174
6,17,7,0,27.47053,0.0,93.734501,26.206684,0.0,9.773609,0.0,270.4744106534603
6,18,7,0,27.178816,0.0,95.349587,18.715854,0.0,3.883053,0.0,0.0
6,19,7,0,26.539408,0.0,95.949147,18.715854,0.0,2.552774,0.0,0.0
6,20,7,0,25.941148,0.0,97.108146,18.715854,0.0,2.309678,0.0,0.0
6,21,7,0,25.299258,0.0,98.0,18.715854,0.0,2.099235,0.0,0.0
6,22,7,0,25.869179,0.0,98.0,14.968893,0.0,1.827221,0.0,0.0
6,23,7,0,24.791831,0.0,98.0,13.386243,0.0,1.837258,0.0,0.0
6,0,1,0,24.303538,0.0,96.076995,23.292947,0.0,62.33851,0.0,0.0
6,1,1,0,24.038664,0.0,96.47066,23.292947,0.0,52.379225,0.0,0.0
6,2,1,0,23.988282,0.0,96.5294,23.292947,0.0,48.74748,0.0,0.0
6,3,1,0,23.913092,0.0,96.85247,23.292947,0.0,51.702177,0.0,0.0
6,4,1,0,24.005363,0.0,97.47903,23.292947,0.0,50.23649,0.0,0.0
6,5,1,0,23.338443,0.0,97.2,23.292947,0.0,68.79784,0.0,0.0
6,6,1,0,24.337155,0.0,94.513125,23.292947,0.0,132.15868,0.0,0.0
6,7,1,0,23.718557,0.0,83.594,23.292947,0.0,365.753402,0.0,0.0
6,8,1,0,24.022022,0.022022,68.11289,108.762555,0.0,697.168841,0.0,0.0
6,9,1,0,23.910344,0.0,61.5815,108.762555,0.0,771.516382,0.0,0.0
6,10,1,0,24.069748,0.069748,55.20276,108.762555,0.0,800.533212,0.0,0.0
6,11,1,0,23.989639,0.0,53.21765,108.762555,0.0,788.438136,0.0,0.0
6,12,1,0,23.822054,0.0,54.62293,108.762555,0.0,710.506011,0.0,307.1068682830384
6,13,1,0,24.24169,0.24169,52.34085,108.762555,0.0,792.014006,0.0,446.35585455762157
6,14,1,0,23.974384,0.0,52.52466,108.762555,0.0,788.738321,0.0,460.3900737774263
6,15,1,0,23.91864,0.0,55.3946,108.762555,0.0,765.702276,0.0,453.18949959522297
6,16,1,0,23.894382,0.0,62.95168,108.762555,0.0,615.257477,0.0,378.3029621242167
6,17,1,0,24.557495,0.0,79.69464,108.762555,0.0,321.196649,0.0,288.54553996387386
6,18,1,0,24.389334,0.0,90.761025,51.0266,0.0,131.077294,0.0,0.0
6,19,1,0,23.925398,0.0,93.3734,51.0266,0.0,84.221825,0.0,0.0
6,20,1,0,24.337792,0.0,94.690245,51.0266,0.0,76.428256,0.0,0.0
6,21,1,0,23.970455,0.0,95.61564,51.0266,0.0,70.428305,0.0,0.0
6,22,1,0,23.666179,0.0,96.43793,26.046863,0.0,58.393549,0.0,0.0
6,23,1,0,24.289612,0.0,96.88666,23.292947,0.0,60.448707,0.0,0.0
7,0,2,0,23.731158,0.0,96.603765,15.656817,0.0,59.085433,0.0,0.0
7,1,2,0,24.754177,0.0,96.30423,15.656817,0.0,51.417644,0.0,0.0
7,2,2,0,23.950266,0.0,95.38397,15.656817,0.0,52.739637,0.0,0.0
7,3,2,0,23.885288,0.0,95.38397,15.656817,0.0,51.338021,0.0,0.0
7,4,2,0,24.266096,0.0,95.07069,15.656817,0.0,50.477893,0.0,0.0
7,5,2,0,23.824543,0.0,94.36176,15.656817,0.0,69.45441,0.0,0.0
7,6,2,0,23.489121,0.0,92.097,15.656817,0.0,130.375332,0.0,0.0
7,7,2,0,23.870358,0.0,82.69835,15.656817,0.0,354.405149,0.0,0.0
7,8,2,0,23.617808,0.0,68.79024,73.106909,0.0,698.063604,0.0,0.0
7,9,2,0,23.968273,0.0,65.486,73.106909,0.0,765.853577,0.0,0.0
7,10,2,0,23.869324,0.0,62.90484,73.106909,0.0,788.068796,0.0,0.0
7,11,2,0,23.492847,0.0,60.02655,73.106909,0.0,766.081479,0.0,0.0
7,12,2,0,23.705588,0.0,57.88134,73.106909,0.0,720.138571,0.0,379.0447825290428
7,13,2,0,23.818269,0.0,53.7725,73.106909,0.0,779.556666,0.0,480.7919171403373
7,14,2,0,24.440378,0.440378,53.43318,73.106909,0.0,801.422937,0.0,514.2771295262307
7,15,2,0,23.768088,0.0,56.17656,73.106909,0.0,759.717887,0.0,514.5450933243505
7,16,2,0,24.184124,0.184124,63.49772,73.106909,0.0,617.601697,0.0,387.56624859893304
7,17,2,0,24.307481,0.0,79.19178,73.106909,0.0,328.326612,0.0,252.34774043067117
7,18,2,0,24.312643,0.0,91.54745,39.41462,0.0,126.361368,0.0,0.0
7,19,2,0,24.302352,0.0,94.92705,39.41462,0.0,87.524931,0.0,0.0
7,20,2,0,23.965567,0.0,96.104255,39.41462,0.0,77.389726,0.0,0.0
7,21,2,0,23.625334,0.0,96.54876,39.41462,0.0,66.336117,0.0,0.0
7,22,2,0,23.801999,0.0,96.61352,20.119452,0.0,60.568461,0.0,0.0
7,23,2,0,23.380978,0.0,94.60399,15.656817,0.0,59.180097,0.0,0.0
7,0,3,0,24.182693,0.0,94.70154,15.656817,0.0,59.790734,0.0,0.0
7,1,3,0,24.331358,0.0,94.97279,15.656817,0.0,52.826729,0.0,0.0
7,2,3,0,23.571375,0.0,94.99237,15.656817,0.0,51.495861,0.0,0.0
7,3,3,0,24.130041,0.0,94.73783,15.656817,0.0,51.795273,0.0,0.0
7,4,3,0,24.20763,0.0,94.54203,15.656817,0.0,52.10428,0.0,0.0
7,5,3,0,24.028928,0.0,93.81744,15.656817,0.0,70.67951,0.0,0.0
7,6,3,0,24.187692,0.0,90.761025,15.656817,0.0,127.222768,0.0,0.0
7,7,3,0,23.902877,0.0,78.05803,15.656817,0.0,348.763507,0.0,0.0
7,8,3,0,23.897223,0.0,59.28595,73.106909,0.0,707.147313,0.0,0.0
7,9,3,0,24.367145,0.367145,52.32715,73.106909,0.0,783.334067,0.0,0.0
7,10,3,0,23.808237,0.0,49.43298,73.106909,0.0,798.306089,0.0,0.0
7,11,3,0,23.71349,0.0,48.6761,73.106909,0.0,790.763994,0.0,0.0
7,12,3,0,24.202812,0.202812,50.24511,73.106909,0.0,713.326872,0.0,264.27111057594743
7,13,3,0,24.163039,0.163039,48.5939,73.106909,0.0,784.176881,0.0,416.10841431488984
7,14,3,0,23.844183,0.0,49.2567,73.106909,0.0,777.524309,0.0,528.0728574670983
7,15,3,0,24.013987,0.013987,52.419,73.106909,0.0,751.058558,0.0,501.34468032532055
7,16,3,0,23.921864,0.0,59.33136,73.106909,0.0,611.508341,0.0,395.6025158044738
7,17,3,0,24.077806,0.0,73.16613,73.106909,0.0,329.271535,0.0,260.19292775215956
7,18,3,0,24.336678,0.0,85.3129,39.41462,0.0,129.431767,0.0,0.0
7,19,3,0,23.971462,0.0,90.75825,39.41462,0.0,86.701137,0.0,0.0
7,20,3,0,24.104584,0.0,93.392455,39.41462,0.0,79.54359,0.0,0.0
7,21,3,0,24.06433,0.0,94.99356,39.41462,0.0,69.922198,0.0,0.0
7,22,3,0,23.908364,0.0,96.603765,20.119452,0.0,59.458548,0.0,0.0
7,23,3,0,23.957951,0.0,97.55,15.656817,0.0,60.38635,0.0,0.0
7,0,4,0,23.876474,0.0,97.55,15.656817,0.0,61.507644,0.0,0.0
7,1,4,0,23.29734,0.0,97.9,15.656817,0.0,51.234772,0.0,0.0
7,2,4,0,23.678681,0.0,97.9,15.656817,0.0,51.57248,0.0,0.0
7,3,4,0,23.656988,0.0,97.9,15.656817,0.0,50.894092,0.0,0.0
7,4,4,0,23.343473,0.0,97.29302,15.656817,0.0,51.566407,0.0,0.0
7,5,4,0,23.728728,0.0,95.55732,15.656817,0.0,68.602416,0.0,0.0
7,6,4,0,24.037364,0.0,91.35795,15.656817,0.0,126.937209,0.0,0.0
7,7,4,0,24.139397,0.139397,75.72081,15.656817,0.0,363.515289,0.0,0.0
7,8,4,0,24.064745,0.064745,57.38937,73.106909,0.0,715.025735,0.0,0.0
7,9,4,0,23.84717,0.0,51.3339,73.106909,0.0,788.680634,0.0,0.0
7,10,4,0,24.163976,0.163976,48.80244,73.106909,0.0,803.086899,0.0,0.0
7,11,4,0,24.0444,0.0444,48.4021,73.106909,0.0,750.842856,0.0,0.0
7,12,4,0,24.113152,0.113152,50.05973,73.106909,0.0,695.398401,0.0,485.02036179748194
7,13,4,0,23.723776,0.0,48.25825,73.106909,0.0,769.455217,0.0,556.5656142363829
7,14,4,0,23.240998,0.0,48.47022,73.106909,0.0,789.861493,0.0,592.405517405875
7,15,4,0,24.156731,0.156731,51.2772,73.106909,0.0,778.932083,0.0,533.5074729155258
7,16,4,0,24.108534,0.108534,58.44872,73.106909,0.0,633.596057,0.0,360.21140683624117
7,17,4,0,23.820516,0.0,72.7413,73.106909,0.0,328.193605,0.0,280.3615522537765
7,18,4,0,23.319986,0.0,86.58255,39.41462,0.0,126.205363,0.0,0.0
7,19,4,0,23.763338,0.0,91.2504,39.41462,0.0,84.126546,0.0,0.0
7,20,4,0,24.343385,0.0,92.869465,39.41462,0.0,78.526947,0.0,0.0
7,21,4,0,23.674744,0.0,94.4298,39.41462,0.0,69.661032,0.0,0.0
7,22,4,0,23.609871,0.0,96.057485,20.119452,0.0,60.357907,0.0,0.0
7,23,4,0,24.079863,0.0,97.55,15.656817,0.0,61.983219,0.0,0.0
7,0,5,0,23.573752,0.0,97.55,15.656817,0.0,59.725631,0.0,0.0
7,1,5,0,24.601089,0.0,97.9,15.656817,0.0,51.227522,0.0,0.0
