month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
5,18,4,0,25.193362,0.193362,77.57049,0.076416,0.0,48.609176,0.0,0.0
5,19,4,0,25.187061,0.0,83.142,0.076416,0.0,24.872994,0.0,0.0
5,20,4,0,25.032663,0.0,85.98942,0.076416,0.0,17.901243,0.0,0.0
5,21,4,0,24.813165,0.0,87.41958,0.076416,0.0,14.166108,0.0,0.0
5,22,4,0,25.501783,0.0,88.1624,0.041387,0.0,12.769376,0.0,0.0
5,23,4,0,24.854574,0.0,88.40365,0.0,0.0,6.49188,0.0,0.0
5,0,5,0,24.743963,0.0,88.78965,0.0,0.0,6.352307,0.0,0.0
5,1,5,0,24.602935,0.0,89.9586,0.0,0.0,5.138097,0.0,0.0
5,2,5,0,25.10383,0.0,90.74592,0.0,0.0,5.083214,0.0,0.0
5,3,5,0,25.037456,0.0,92.12616,0.0,0.0,5.307447,0.0,0.0
5,4,5,0,24.661282,0.0,93.67164,0.0,0.0,4.974381,0.0,0.0
5,5,5,0,24.737634,0.0,94.2805,0.0,0.0,6.525691,0.0,0.0
5,6,5,0,25.244812,0.0,90.81397,0.0,0.0,13.988612,0.0,0.0
5,7,5,0,25.50646,0.50646,78.41683,0.0,0.0,36.548398,0.0,0.0
5,8,5,0,25.312634,0.312634,67.39388,0.0,0.0,57.17773,0.0,0.0
5,9,5,0,24.914337,0.0,64.43712,0.0,0.0,58.604502,0.0,0.0
5,10,5,0,25.25822,0.25822,61.07424,0.0,0.0,60.247252,0.0,0.0
5,11,5,0,25.127155,0.127155,57.9236,0.0,0.0,57.020963,0.0,26.985203061271786
5,12,5,0,25.126162,0.126162,57.20399,0.0,0.0,52.516991,0.0,198.91236597863335
5,13,5,0,25.091536,0.091536,53.65605,0.0,0.0,58.771917,0.0,561.849881008882
5,14,5,0,24.329327,0.0,53.71116,0.0,0.0,59.217349,0.0,534.765313307769
5,15,5,0,24.6203,0.0,57.58132,0.0,0.0,58.399871,0.0,474.8179315643656
5,16,5,0,24.287766,0.0,64.23772,0.0,0.0,50.747006,0.0,414.7336077063064
5,17,5,0,25.147436,0.147436,73.602,0.0,0.0,41.007701,0.0,248.78574453532045
5,18,5,0,24.99549,0.0,81.97485,0.076416,0.0,48.924231,0.0,0.0
5,19,5,0,25.319951,0.0,87.4851,0.076416,0.0,25.532825,0.0,0.0
5,20,5,0,25.102,0.0,88.9185,0.076416,0.0,16.917626,0.0,0.0
5,21,5,0,25.046784,0.0,88.794525,0.076416,0.0,14.031593,0.0,0.0
5,22,5,0,24.674223,0.0,88.7414,0.041387,0.0,13.048319,0.0,0.0
5,23,5,0,25.626684,0.0,88.6063,0.0,0.0,6.300151,0.0,0.0
5,0,6,0,25.533761,0.0,91.06591,0.0,0.0,0.795208,0.0,0.0
5,1,6,0,24.794232,0.0,90.225819,0.0,0.0,0.631769,0.0,0.0
5,2,6,0,25.245272,0.0,89.418541,0.0,0.0,0.614684,0.0,0.0
5,3,6,0,25.358831,0.0,89.05975,0.0,0.0,0.618371,0.0,0.0
5,4,6,0,25.61817,0.0,88.720893,0.0,0.0,0.620719,0.0,0.0
5,5,6,0,25.118765,0.0,88.6262,0.0,0.0,0.7875,0.0,0.0
5,6,6,0,25.043603,0.0,88.801819,0.0,0.0,1.728593,0.0,0.0
5,7,6,0,25.025674,0.0,92.129685,0.0,0.0,4.520919,0.0,0.0
5,8,6,0,24.354248,0.0,85.094214,0.0,0.0,6.885647,0.0,0.0
5,9,6,0,24.72309,0.0,78.379681,0.0,0.0,6.919522,0.0,0.0
5,10,6,0,24.891066,0.0,75.485987,0.0,0.0,7.079314,0.0,0.0
5,11,6,0,25.399948,0.0,75.061222,0.0,0.0,6.84057,0.0,24.19334340694013
5,12,6,0,25.342819,0.0,75.07229,0.0,0.0,6.280655,0.0,608.0683264945569
5,13,6,0,25.0158,0.0,74.455036,0.0,0.0,7.039391,0.0,703.2099190673116
5,14,6,0,25.938213,0.0,74.909171,0.0,0.0,7.152261,0.0,646.0739220830228
5,15,6,0,25.163281,0.0,78.372195,0.0,0.0,6.746193,0.0,418.88576226744476
5,16,6,0,24.993344,0.0,83.733967,0.0,0.0,6.082922,0.0,388.7704179242721
5,17,6,0,25.572258,0.0,91.162656,0.0,0.0,4.771664,0.0,294.7942009715302
5,18,6,0,25.768946,0.0,93.208269,0.045367,0.0,5.733605,0.0,0.0
5,19,6,0,26.213635,0.0,94.430068,0.045367,0.0,3.073285,0.0,0.0
5,20,6,0,25.131945,0.0,95.783462,0.045367,0.0,2.083603,0.0,0.0
5,21,6,0,25.22828,0.0,96.850474,0.045367,0.0,1.740845,0.0,0.0
5,22,6,0,25.161728,0.0,97.429072,0.033107,0.0,1.516588,0.0,0.0
5,23,6,0,24.779209,0.0,97.568484,0.0,0.0,0.786859,0.0,0.0
5,0,7,0,25.352195,0.0,98.0,0.0,0.0,0.259069,0.0,0.0
5,1,7,0,24.341296,0.0,98.0,0.0,0.0,0.207494,0.0,0.0
5,2,7,0,24.213239,0.0,98.0,0.0,0.0,0.209126,0.0,0.0
5,3,7,0,24.677865,0.0,98.0,0.0,0.0,0.205748,0.0,0.0
5,4,7,0,24.190864,0.0,98.0,0.0,0.0,0.207698,0.0,0.0
5,5,7,0,23.275747,0.0,98.0,0.0,0.0,0.255012,0.0,0.0
5,6,7,0,23.563168,0.0,98.0,0.0,0.0,0.56605,0.0,0.0
5,7,7,0,23.468648,0.0,98.0,0.0,0.0,1.459424,0.0,0.0
5,8,7,0,24.316411,0.0,96.930915,0.0,0.0,2.230492,0.0,0.0
5,9,7,0,24.958113,0.0,94.605581,0.0,0.0,2.349525,0.0,0.0
5,10,7,0,24.838007,0.0,89.50217,0.0,0.0,2.349405,0.0,0.0
5,11,7,0,25.953412,0.0,81.578988,0.0,0.0,2.307129,0.0,12.814257384998955
5,12,7,0,26.635635,0.0,77.440657,0.0,0.0,2.167754,0.0,66.27021486822808
5,13,7,0,26.96031,0.0,76.247028,0.0,0.0,2.349962,0.0,211.06805200056255
5,14,7,0,27.104153,0.0,76.17605,0.0,0.0,2.446451,0.0,351.854954288408
5,15,7,0,27.040136,0.0,78.293394,0.0,0.0,2.267561,0.0,382.89940709438616
5,16,7,0,27.445086,0.0,82.865122,0.0,0.0,2.024486,0.0,405.08726773376975
5,17,7,0,27.152762,0.0,90.42821,0.0,0.0,1.566332,0.0,317.39768811897767
5,18,7,0,26.497311,0.0,92.495293,0.034381,0.0,1.95627,0.0,0.0
5,19,7,0,26.50417,0.0,92.051532,0.034381,0.0,1.0004,0.0,0.0
5,20,7,0,25.626857,0.0,92.039249,0.034381,0.0,0.709022,0.0,0.0
5,21,7,0,25.41626,0.0,92.297642,0.034381,0.0,0.575978,0.0,0.0
5,22,7,0,25.503579,0.0,93.139422,0.030177,0.0,0.515976,0.0,0.0
5,23,7,0,25.152169,0.0,94.237882,0.0,0.0,0.255442,0.0,0.0
5,0,1,0,24.640784,0.0,91.33725,0.0,0.0,6.474534,0.0,0.0
5,1,1,0,25.300882,0.0,91.82484,0.0,0.0,5.130857,0.0,0.0
5,2,1,0,25.222307,0.0,91.55268,0.0,0.0,5.225413,0.0,0.0
5,3,1,0,25.261566,0.0,91.4166,0.0,0.0,5.199285,0.0,0.0
5,4,1,0,25.205677,0.0,91.25136,0.0,0.0,5.174236,0.0,0.0
5,5,1,0,25.319474,0.0,90.4398,0.0,0.0,6.37545,0.0,0.0
5,6,1,0,25.224897,0.0,87.0389,0.0,0.0,14.043002,0.0,0.0
5,7,1,0,24.937024,0.0,76.71125,0.0,0.0,38.056953,0.0,0.0
5,8,1,0,24.923834,0.0,64.70892,0.0,0.0,56.317696,0.0,0.0
5,9,1,0,24.878355,0.0,60.76914,0.0,0.0,59.318197,0.0,0.0
5,10,1,0,24.792305,0.0,57.12828,0.0,0.0,59.007104,0.0,0.0
5,11,1,0,24.803203,0.0,55.759,0.0,0.0,57.826983,0.0,18.353965183594184
5,12,1,0,25.321386,0.321386,57.5391,0.0,0.0,51.726421,0.0,66.66303592050275
5,13,1,0,25.190077,0.190077,55.31375,0.0,0.0,57.205916,0.0,161.81685361174036
5,14,1,0,24.744222,0.0,55.50786,0.0,0.0,59.142869,0.0,214.61502760931492
5,15,1,0,24.792374,0.0,59.26288,0.0,0.0,57.783676,0.0,341.7933667872402
5,16,1,0,24.806995,0.0,67.80729,0.0,0.0,50.442278,0.0,434.14653904931475
5,17,1,0,25.179298,0.179298,73.19484,0.0,0.0,40.333018,0.0,382.9815739351794
5,18,1,0,25.437184,0.437184,77.55315,0.076416,0.0,48.283561,0.0,0.0
5,19,1,0,25.015146,0.0,82.6119,0.076416,0.0,25.203029,0.0,0.0
5,20,1,0,25.052715,0.0,85.09548,0.076416,0.0,17.555291,0.0,0.0
5,21,1,0,24.697244,0.0,87.121515,0.076416,0.0,14.111457,0.0,0.0
5,22,1,0,24.446452,0.0,88.1045,0.041387,0.0,12.666641,0.0,0.0
5,23,1,0,24.603758,0.0,87.9115,0.0,0.0,6.51984,0.0,0.0
5,0,2,0,25.149855,0.0,87.0816,0.0,0.0,6.480376,0.0,0.0
5,1,2,0,25.592499,0.0,86.57604,0.0,0.0,5.21852,0.0,0.0
5,2,2,0,25.165007,0.0,85.65264,0.0,0.0,4.987441,0.0,0.0
5,3,2,0,25.072586,0.0,84.94308,0.0,0.0,5.213854,0.0,0.0
5,4,2,0,25.10673,0.0,84.89448,0.0,0.0,5.222327,0.0,0.0
5,5,2,0,24.860045,0.0,84.23485,0.0,0.0,6.368574,0.0,0.0
5,6,2,0,24.708172,0.0,81.39937,0.0,0.0,14.242957,0.0,0.0
5,7,2,0,24.896026,0.0,77.66765,0.0,0.0,37.967721,0.0,0.0
5,8,2,0,24.868538,0.0,65.913,0.0,0.0,55.32755,0.0,0.0
5,9,2,0,25.232748,0.232748,59.1216,0.0,0.0,58.310856,0.0,0.0
5,10,2,0,25.247659,0.247659,51.41274,0.0,0.0,59.941903,0.0,0.0
5,11,2,0,25.099246,0.099246,50.416,0.0,0.0,59.189421,0.0,31.399519644802623
5,12,2,0,25.161356,0.161356,52.22725,0.0,0.0,53.796936,0.0,327.06240834285444
5,13,2,0,25.001928,0.001928,50.51875,0.0,0.0,57.55373,0.0,329.01376463922566
5,14,2,0,24.385424,0.0,51.04662,0.0,0.0,59.999331,0.0,544.5730525086892
5,15,2,0,24.826269,0.0,54.16976,0.0,0.0,58.147254,0.0,481.6256996727368
5,16,2,0,24.785236,0.0,60.5591,0.0,0.0,49.550134,0.0,449.93362784728134
5,17,2,0,25.326335,0.326335,71.71497,0.0,0.0,39.602436,0.0,236.19747197427424
5,18,2,0,24.680965,0.0,75.45501,0.076416,0.0,48.133268,0.0,0.0
5,19,2,0,25.263693,0.0,80.5752,0.076416,0.0,26.177664,0.0,0.0
5,20,2,0,24.82371,0.0,83.7831,0.076416,0.0,18.261818,0.0,0.0
5,21,2,0,24.472928,0.0,86.93883,0.076416,0.0,13.900189,0.0,0.0
5,22,2,0,25.025019,0.0,89.9959,0.041387,0.0,12.818442,0.0,0.0
5,23,2,0,24.959425,0.0,92.7365,0.0,0.0,6.290945,0.0,0.0
5,0,3,0,24.880675,0.0,94.50245,0.0,0.0,6.392367,0.0,0.0
5,1,3,0,24.759022,0.0,96.3738,0.0,0.0,5.118082,0.0,0.0
5,2,3,0,24.580251,0.0,97.1028,0.0,0.0,5.051993,0.0,0.0
5,3,3,0,24.705187,0.0,97.2,0.0,0.0,5.192237,0.0,0.0
5,4,3,0,24.826494,0.0,97.2,0.0,0.0,5.211361,0.0,0.0
5,5,3,0,25.17244,0.0,96.5,0.0,0.0,6.446687,0.0,0.0
5,6,3,0,25.204401,0.0,91.55237,0.0,0.0,14.347859,0.0,0.0
5,7,3,0,24.603459,0.0,74.47168,0.0,0.0,38.069605,0.0,0.0
5,8,3,0,24.861005,0.0,59.24212,0.0,0.0,57.603368,0.0,0.0
5,9,3,0,25.246596,0.246596,54.11118,0.0,0.0,58.437114,0.0,0.0
5,10,3,0,25.131317,0.131317,52.11108,0.0,0.0,59.874143,0.0,0.0
5,11,3,0,25.067878,0.067878,51.95725,0.0,0.0,57.031759,0.0,26.6056164904721
5,12,3,0,25.461952,0.461952,54.05966,0.0,0.0,53.842734,0.0,492.10949367596845
5,13,3,0,24.803558,0.0,52.43675,0.0,0.0,57.891117,0.0,604.0051796574226
5,14,3,0,25.222889,0.222889,53.562,0.0,0.0,59.286832,0.0,624.5771468152157
5,15,3,0,24.640391,0.0,57.4014,0.0,0.0,56.157779,0.0,518.1776664121254
5,16,3,0,25.278148,0.278148,63.94692,0.0,0.0,49.587971,0.0,378.2917880828152
5,17,3,0,24.891031,0.0,72.91296,0.0,0.0,39.337057,0.0,325.6401996370624
5,18,3,0,24.345555,0.0,73.96377,0.076416,0.0,47.766302,0.0,0.0
5,19,3,0,25.04614,0.0,78.8175,0.076416,0.0,25.649824,0.0,0.0
5,20,3,0,25.29127,0.0,80.85402,0.076416,0.0,18.249563,0.0,0.0
5,21,3,0,24.774819,0.0,82.506315,0.076416,0.0,13.822892,0.0,0.0
5,22,3,0,25.508807,0.0,84.29275,0.041387,0.0,12.781354,0.0,0.0
5,23,3,0,24.771047,0.0,86.20345,0.0,0.0,6.44204,0.0,0.0
5,0,4,0,25.491768,0.0,88.01765,0.0,0.0,6.592148,0.0,0.0
5,1,4,0,25.146475,0.0,90.53208,0.0,0.0,5.243909,0.0,0.0
5,2,4,0,25.355067,0.0,92.61216,0.0,0.0,5.213399,0.0,0.0
5,3,4,0,25.271211,0.0,94.54644,0.0,0.0,5.106755,0.0,0.0
5,4,4,0,25.073233,0.0,95.50872,0.0,0.0,5.292515,0.0,0.0
5,5,4,0,25.394752,0.0,95.0139,0.0,0.0,6.473874,0.0,0.0
5,6,4,0,24.469993,0.0,90.61091,0.0,0.0,14.097144,0.0,0.0
5,7,4,0,24.75872,0.0,78.51247,0.0,0.0,37.702673,0.0,0.0
5,8,4,0,25.349503,0.349503,67.5738,0.0,0.0,55.559757,0.0,0.0
5,9,4,0,25.246447,0.246447,64.78968,0.0,0.0,59.605697,0.0,0.0
5,10,4,0,24.8005,0.0,62.73534,0.0,0.0,59.411007,0.0,0.0
5,11,4,0,25.079758,0.079758,60.35535,0.0,0.0,58.841053,0.0,29.30568773023147
5,12,4,0,25.42961,0.42961,60.26989,0.0,0.0,53.618,0.0,476.3128361239587
5,13,4,0,24.542278,0.0,57.65645,0.0,0.0,57.830999,0.0,638.1390196891812
5,14,4,0,25.030374,0.030374,57.97578,0.0,0.0,57.713892,0.0,589.2768587368594
5,15,4,0,25.235612,0.235612,60.99288,0.0,0.0,56.113868,0.0,517.1492783777933
5,16,4,0,25.09463,0.09463,66.87673,0.0,0.0,49.659114,0.0,403.8850944169758
5,17,4,0,24.690813,0.0,75.4029,0.0,0.0,40.506184,0.0,299.00349143579496
5,18,4,0,24.542905,0.0,83.21466,0.076416,0.0,46.843937,0.0,0.0
5,19,4,0,24.996767,0.0,89.652,0.076416,0.0,25.067284,0.0,0.0
5,20,4,0,25.199572,0.0,92.65593,0.076416,0.0,17.80021,0.0,0.0
5,21,4,0,25.091565,0.0,94.659675,0.076416,0.0,13.918642,0.0,0.0
5,22,4,0,25.508123,0.0,95.29375,0.041387,0.0,12.86312,0.0,0.0
5,23,4,0,25.033383,0.0,95.67975,0.0,0.0,6.276238,0.0,0.0
5,0,5,0,24.677775,0.0,95.79555,0.0,0.0,6.395586,0.0,0.0
5,1,5,0,25.380256,0.0,96.58764,0.0,0.0,5.131042,0.0,0.0
5,2,5,0,24.858514,0.0,96.6654,0.0,0.0,5.063876,0.0,0.0
5,3,5,0,25.079545,0.0,96.62652,0.0,0.0,4.999187,0.0,0.0
5,4,5,0,25.361907,0.0,96.6654,0.0,0.0,5.045188,0.0,0.0
5,5,5,0,24.929115,0.0,95.9596,0.0,0.0,6.457674,0.0,0.0
5,6,5,0,24.7696,0.0,91.68159,0.0,0.0,14.418317,0.0,0.0
5,7,5,0,24.756999,0.0,78.85518,0.0,0.0,37.064034,0.0,0.0
5,8,5,0,25.027182,0.027182,67.30392,0.0,0.0,57.032104,0.0,0.0
5,9,5,0,25.135892,0.135892,62.93196,0.0,0.0,58.384949,0.0,0.0
5,10,5,0,24.451396,0.0,57.47406,0.0,0.0,58.245849,0.0,0.0
5,11,5,0,25.274004,0.274004,53.9095,0.0,0.0,56.862201,0.0,19.37443251924631
5,12,5,0,24.808145,0.0,54.81544,0.0,0.0,52.96386,0.0,426.312829874243
5,13,5,0,25.236824,0.236824,52.76555,0.0,0.0,58.91502,0.0,513.4421299319205
5,14,5,0,24.782745,0.0,53.16198,0.0,0.0,58.710581,0.0,551.867959280626
5,15,5,0,25.124132,0.124132,56.27344,0.0,0.0,55.6756,0.0,476.26683042812465
5,16,5,0,25.536572,0.536572,61.94767,0.0,0.0,49.055894,0.0,407.9895461444616
5,17,5,0,24.791515,0.0,71.46441,0.0,0.0,40.106111,0.0,272.6696992596046
5,18,5,0,24.555563,0.0,83.53545,0.076416,0.0,47.168194,0.0,0.0
5,19,5,0,25.089352,0.0,90.5913,0.076416,0.0,25.731888,0.0,0.0
5,20,5,0,24.56503,0.0,93.09339,0.076416,0.0,17.840922,0.0,0.0
5,21,5,0,24.47598,0.0,94.871205,0.076416,0.0,14.121464,0.0,0.0
5,22,5,0,24.875823,0.0,95.27445,0.041387,0.0,12.8904,0.0,0.0
5,23,5,0,24.36785,0.0,95.15865,0.0,0.0,6.341698,0.0,0.0
5,0,6,0,23.937084,0.0,98.0,0.0,0.0,0.77575,0.0,0.0
5,1,6,0,23.779765,0.0,98.0,0.0,0.0,0.606188,0.0,0.0
5,2,6,0,22.847252,0.0,98.0,0.0,0.0,0.633444,0.0,0.0
5,3,6,0,23.088318,0.0,98.0,0.0,0.0,0.592225,0.0,0.0
5,4,6,0,23.098869,0.0,98.0,0.0,0.0,0.62384,0.0,0.0
5,5,6,0,22.722899,0.0,98.0,0.0,0.0,0.784683,0.0,0.0
5,6,6,0,22.706103,0.0,96.480209,0.0,0.0,1.723505,0.0,0.0
5,7,6,0,24.455904,0.0,90.188162,0.0,0.0,4.496689,0.0,0.0
5,8,6,0,24.2759,0.0,81.800618,0.0,0.0,6.821236,0.0,0.0
5,9,6,0,24.925084,0.0,75.985894,0.0,0.0,7.184312,0.0,0.0
5,10,6,0,24.782493,0.0,72.82302,0.0,0.0,6.927058,0.0,0.0
5,11,6,0,25.41546,0.0,71.039226,0.0,0.0,7.048837,0.0,32.45800022411812
5,12,6,0,24.588751,0.0,70.302424,0.0,0.0,6.305067,0.0,730.0872865851579
5,13,6,0,25.102723,0.0,69.80761,0.0,0.0,7.040435,0.0,672.8997403229268
5,14,6,0,24.620934,0.0,70.756096,0.0,0.0,7.285766,0.0,595.0300907228652
5,15,6,0,25.227205,0.0,73.624408,0.0,0.0,6.870701,0.0,528.0589719934786
5,16,6,0,25.151557,0.0,77.930527,0.0,0.0,6.062685,0.0,375.6386349606815
5,17,6,0,25.194104,0.0,86.049366,0.0,0.0,4.834529,0.0,258.42187612749717
5,18,6,0,24.772808,0.0,93.759331,0.045367,0.0,5.896,0.0,0.0
5,19,6,0,24.895069,0.0,96.472764,0.045367,0.0,3.03593,0.0,0.0
5,20,6,0,24.584554,0.0,98.0,0.045367,0.0,2.101831,0.0,0.0
5,21,6,0,23.988298,0.0,98.0,0.045367,0.0,1.692794,0.0,0.0
5,22,6,0,23.858405,0.0,98.0,0.033107,0.0,1.483137,0.0,0.0
5,23,6,0,24.196059,0.0,98.0,0.0,0.0,0.774653,0.0,0.0
6,0,7,0,23.266949,0.0,98.0,0.0,0.0,0.258076,0.0,0.0
6,1,7,0,23.077165,0.0,98.0,0.0,0.0,0.200099,0.0,0.0
6,2,7,0,22.631016,0.0,98.0,0.0,0.0,0.204338,0.0,0.0
6,3,7,0,22.652776,0.0,98.0,0.0,0.0,0.201335,0.0,0.0
6,4,7,0,22.770427,0.0,98.0,0.0,0.0,0.205029,0.0,0.0
6,5,7,0,22.508465,0.0,98.0,0.0,0.0,0.257545,0.0,0.0
6,6,7,0,22.440602,0.0,98.0,0.0,0.0,0.551759,0.0,0.0
6,7,7,0,23.078669,0.0,89.556845,0.0,0.0,1.492975,0.0,0.0
6,8,7,0,23.684612,0.0,82.076208,0.0,0.0,2.238435,0.0,0.0
6,9,7,0,24.432633,0.0,77.498791,0.0,0.0,2.345559,0.0,0.0
6,10,7,0,24.928105,0.0,74.231424,0.0,0.0,2.384707,0.0,0.0
6,11,7,0,26.279516,0.0,72.317176,0.0,0.0,2.385752,0.0,23.802395423954547
6,12,7,0,26.224404,0.0,71.479881,0.0,0.0,2.114518,0.0,264.73795826570864
6,13,7,0,27.084303,0.0,71.310028,0.0,0.0,2.306832,0.0,601.056422150743
6,14,7,0,27.445676,0.0,72.523706,0.0,0.0,2.360162,0.0,538.6020379352886
6,15,7,0,27.334899,0.0,75.261216,0.0,0.0,2.24239,0.0,468.4333285982967
6,16,7,0,27.343133,0.0,79.531923,0.0,0.0,1.999092,0.0,427.25368883933214
6,17,7,0,27.142529,0.0,88.425744,0.0,0.0,1.606106,0.0,308.68208226888845
6,18,7,0,27.204881,0.0,94.981993,0.686069,0.0,1.916192,0.0,0.0
6,19,7,0,26.223701,0.0,96.588792,0.686069,0.0,1.028745,0.0,0.0
6,20,7,0,25.739634,0.0,98.0,0.686069,0.0,0.714525,0.0,0.0
6,21,7,0,25.29694,0.0,98.0,0.686069,0.0,0.571443,0.0,0.0
6,22,7,0,24.539533,0.0,98.0,0.602187,0.0,0.508231,0.0,0.0
6,23,7,0,23.898031,0.0,98.0,0.0,0.0,0.258396,0.0,0.0
6,0,1,0,24.273194,0.0,96.5,0.0,0.0,6.364598,0.0,0.0
6,1,1,0,24.705301,0.0,97.2,0.0,0.0,5.059077,0.0,0.0
6,2,1,0,24.709715,0.0,97.2,0.0,0.0,5.104041,0.0,0.0
6,3,1,0,24.6966,0.0,97.2,0.0,0.0,5.223081,0.0,0.0
6,4,1,0,25.441867,0.0,97.2,0.0,0.0,5.223405,0.0,0.0
6,5,1,0,24.893696,0.0,96.5,0.0,0.0,6.490593,0.0,0.0
6,6,1,0,25.177167,0.0,90.85089,0.0,0.0,14.033292,0.0,0.0
6,7,1,0,25.322526,0.322526,72.66249,0.0,0.0,37.248052,0.0,0.0
6,8,1,0,25.174752,0.174752,62.05164,0.0,0.0,56.598214,0.0,0.0
6,9,1,0,25.158308,0.158308,59.10126,0.0,0.0,58.096612,0.0,0.0
6,10,1,0,24.847229,0.0,56.9859,0.0,0.0,58.871946,0.0,0.0
6,11,1,0,25.123364,0.123364,55.98505,0.0,0.0,56.271408,0.0,17.58331113211502
6,12,1,0,25.106043,0.106043,57.6104,0.0,0.0,51.607373,0.0,98.03196903627067
6,13,1,0,25.070297,0.070297,55.3343,0.0,0.0,57.015851,0.0,179.56398383969977
6,14,1,0,25.342094,0.342094,55.596,0.0,0.0,58.834339,0.0,323.7769329873115
6,15,1,0,24.703774,0.0,59.10372,0.0,0.0,56.248737,0.0,424.3064384454203
6,16,1,0,25.036671,0.036671,65.70626,0.0,0.0,49.118755,0.0,349.56541077028726
6,17,1,0,24.688558,0.0,75.26196,0.0,0.0,39.964578,0.0,390.55834503933875
6,18,1,0,25.38286,0.38286,84.69723,1.524891,0.0,48.222491,0.0,0.0
6,19,1,0,24.868246,0.0,91.3632,1.524891,0.0,24.821086,0.0,0.0
6,20,1,0,25.333416,0.0,94.08243,1.524891,0.0,17.946228,0.0,0.0
6,21,1,0,24.922116,0.0,95.890395,1.524891,0.0,13.829386,0.0,0.0
6,22,1,0,25.248091,0.0,96.5,0.825873,0.0,12.538408,0.0,0.0
6,23,1,0,24.788412,0.0,96.5,0.0,0.0,6.250896,0.0,0.0
6,0,2,0,24.784087,0.0,96.5,0.0,0.0,6.334773,0.0,0.0
6,1,2,0,24.810633,0.0,97.2,0.0,0.0,5.132173,0.0,0.0
6,2,2,0,24.74383,0.0,96.93756,0.0,0.0,5.208428,0.0,0.0
6,3,2,0,25.015444,0.0,96.50016,0.0,0.0,5.257274,0.0,0.0
6,4,2,0,25.031742,0.0,96.11136,0.0,0.0,5.223663,0.0,0.0
6,5,2,0,25.388835,0.0,95.149,0.0,0.0,6.346972,0.0,0.0
6,6,2,0,25.021649,0.0,91.16471,0.0,0.0,14.131808,0.0,0.0
6,7,2,0,24.890181,0.0,78.96676,0.0,0.0,36.995231,0.0,0.0
6,8,2,0,25.022194,0.022194,67.7122,0.0,0.0,56.10408,0.0,0.0
6,9,2,0,24.738187,0.0,63.92862,0.0,0.0,58.046506,0.0,0.0
6,10,2,0,25.098478,0.098478,58.60632,0.0,0.0,60.344293,0.0,0.0
6,11,2,0,25.359668,0.359668,54.3616,0.0,0.0,56.905104,0.0,14.73797187846191
6,12,2,0,25.107084,0.107084,55.32167,0.0,0.0,51.889347,0.0,267.93663576224736
6,13,2,0,25.229366,0.229366,53.3067,0.0,0.0,58.916579,0.0,370.4130191655139
6,14,2,0,24.74511,0.0,53.88744,0.0,0.0,57.60404,0.0,361.71714005734856
6,15,2,0,25.266223,0.266223,57.31144,0.0,0.0,57.07768,0.0,342.871777313293
6,16,2,0,25.203288,0.203288,63.93238,0.0,0.0,49.691083,0.0,296.9875786650797
6,17,2,0,24.996928,0.0,73.85256,0.0,0.0,39.736603,0.0,282.9338883447547
6,18,2,0,25.346557,0.346557,82.28697,1.524891,0.0,48.341948,0.0,0.0
6,19,2,0,25.19858,0.0,87.5037,1.524891,0.0,25.723644,0.0,0.0
6,20,2,0,25.03052,0.0,89.02311,1.524891,0.0,17.345889,0.0,0.0
6,21,2,0,24.823252,0.0,89.044515,1.524891,0.0,13.928291,0.0,0.0
6,22,2,0,24.279193,0.0,88.46155,0.825873,0.0,12.799253,0.0,0.0
6,23,2,0,24.989801,0.0,87.9887,0.0,0.0,6.275919,0.0,0.0
6,0,3,0,24.861599,0.0,88.2396,0.0,0.0,6.336796,0.0,0.0
6,1,3,0,24.831918,0.0,89.3268,0.0,0.0,4.971073,0.0,0.0
6,2,3,0,24.964579,0.0,89.99748,0.0,0.0,5.135237,0.0,0.0
6,3,3,0,24.800458,0.0,90.882,0.0,0.0,5.304725,0.0,0.0
6,4,3,0,24.933189,0.0,91.83456,0.0,0.0,5.135028,0.0,0.0
6,5,3,0,25.576267,0.0,91.9066,0.0,0.0,6.465548,0.0,0.0
6,6,3,0,25.370984,0.0,88.13727,0.0,0.0,13.684147,0.0,0.0
6,7,3,0,25.083449,0.083449,77.01411,0.0,0.0,36.508192,0.0,0.0
6,8,3,0,25.076726,0.076726,64.00308,0.0,0.0,55.589537,0.0,0.0
6,9,3,0,24.770718,0.0,56.87742,0.0,0.0,58.250965,0.0,0.0
6,10,3,0,25.279501,0.279501,52.49076,0.0,0.0,59.13131,0.0,0.0
6,11,3,0,24.203034,0.0,51.23115,0.0,0.0,57.587845,0.0,14.18993848266415
6,12,3,0,25.034394,0.034394,52.50532,0.0,0.0,52.509311,0.0,189.91352381390718
6,13,3,0,25.123213,0.123213,50.3064,0.0,0.0,56.84237,0.0,392.9386500315277
6,14,3,0,25.208223,0.208223,50.45676,0.0,0.0,58.124125,0.0,570.1570728460908
6,15,3,0,24.932852,0.0,53.33244,0.0,0.0,56.330164,0.0,523.222062624345
6,16,3,0,24.128547,0.0,59.99931,0.0,0.0,49.810048,0.0,306.2935858260415
6,17,3,0,25.371245,0.371245,70.33689,0.0,0.0,39.104036,0.0,295.3489169570164
6,18,3,0,24.908431,0.0,79.764,1.524891,0.0,48.441706,0.0,0.0
